0.0023100000	-1.9200000000
0.0023110000	-1.8400000000
0.0023120000	-1.8400000000
0.0023130000	-1.7600000000
0.0023140000	-1.8400000000
0.0023150000	-1.8400000000
0.0023160000	-1.7600000000
0.0023170000	-1.7600000000
0.0023180000	-1.8400000000
0.0023190000	-1.7600000000
0.0023200000	-1.7600000000
0.0023210000	-1.8400000000
0.0023220000	-1.8400000000
0.0023230000	-1.8400000000
0.0023240000	-1.8400000000
0.0023250000	-1.9200000000
0.0023260000	-1.7600000000
0.0023270000	-1.8400000000
0.0023280000	-1.8400000000
0.0023290000	-1.7600000000
0.0023300000	-1.7600000000
0.0023310000	-1.7600000000
0.0023320000	-1.7600000000
0.0023330000	-1.7600000000
0.0023340000	-1.7600000000
0.0023350000	-1.7600000000
0.0023360000	-1.8400000000
0.0023370000	-1.8400000000
0.0023380000	-1.8400000000
0.0023390000	-1.9200000000
0.0023400000	-1.8400000000
0.0023410000	-1.8400000000
0.0023420000	-1.7600000000
0.0023430000	-1.8400000000
0.0023440000	-1.8400000000
0.0023450000	-1.7600000000
0.0023460000	-1.6800000000
0.0023470000	-1.7600000000
0.0023480000	-1.8400000000
0.0023490000	-1.7600000000
0.0023500000	-1.9200000000
0.0023510000	-1.8400000000
0.0023520000	-1.9200000000
0.0023530000	-1.8400000000
0.0023540000	-1.8400000000
0.0023550000	-1.8400000000
0.0023560000	-1.7600000000
0.0023570000	-1.7600000000
0.0023580000	-1.7600000000
0.0023590000	-1.7600000000
0.0023600000	-1.7600000000
0.0023610000	-1.8400000000
0.0023620000	-1.8400000000
0.0023630000	-1.8400000000
0.0023640000	-1.8400000000
0.0023650000	-1.9200000000
0.0023660000	-1.9200000000
0.0023670000	-1.9200000000
0.0023680000	-1.9200000000
0.0023690000	-1.8400000000
0.0023700000	-1.8400000000
0.0023710000	-1.7600000000
0.0023720000	-1.8400000000
0.0023730000	-1.7600000000
0.0023740000	-1.7600000000
0.0023750000	-1.8400000000
0.0023760000	-1.8400000000
0.0023770000	-1.9200000000
0.0023780000	-1.8400000000
0.0023790000	-1.8400000000
0.0023800000	-1.9200000000
0.0023810000	-1.9200000000
0.0023820000	-1.8400000000
0.0023830000	-1.8400000000
0.0023840000	-1.7600000000
0.0023850000	-1.7600000000
0.0023860000	-1.7600000000
0.0023870000	-1.7600000000
0.0023880000	-1.8400000000
0.0023890000	-1.8400000000
0.0023900000	-1.9200000000
0.0023910000	-1.8400000000
0.0023920000	-1.9200000000
0.0023930000	-1.8400000000
0.0023940000	-1.8400000000
0.0023950000	-1.8400000000
0.0023960000	-1.8400000000
0.0023970000	-1.7600000000
0.0023980000	-1.7600000000
0.0023990000	-1.7600000000
0.0024000000	-1.8400000000
0.0024010000	-1.8400000000
0.0024020000	-1.7600000000
0.0024030000	-1.8400000000
0.0024040000	-1.8400000000
0.0024050000	-1.9200000000
0.0024060000	-1.8400000000
0.0024070000	-1.9200000000
0.0024080000	-1.8400000000
0.0024090000	-1.8400000000
0.0024100000	-1.8400000000
0.0024110000	-1.7600000000
0.0024120000	-1.7600000000
0.0024130000	-1.7600000000
0.0024140000	-1.7600000000
0.0024150000	-1.7600000000
0.0024160000	-1.8400000000
0.0024170000	-1.8400000000
0.0024180000	-1.8400000000
0.0024190000	-1.9200000000
0.0024200000	-1.8400000000
0.0024210000	-1.9200000000
0.0024220000	-1.9200000000
0.0024230000	-1.8400000000
0.0024240000	-1.8400000000
0.0024250000	-1.8400000000
0.0024260000	-1.7600000000
0.0024270000	-1.7600000000
0.0024280000	-1.7600000000
0.0024290000	-1.8400000000
0.0024300000	-1.8400000000
0.0024310000	-1.8400000000
0.0024320000	-1.8400000000
0.0024330000	-1.9200000000
0.0024340000	-1.8400000000
0.0024350000	-1.8400000000
0.0024360000	-1.7600000000
0.0024370000	-1.8400000000
0.0024380000	-1.8400000000
0.0024390000	-1.7600000000
0.0024400000	-1.7600000000
0.0024410000	-1.7600000000
0.0024420000	-1.7600000000
0.0024430000	-1.9200000000
0.0024440000	-1.8400000000
0.0024450000	-1.7600000000
0.0024460000	-1.8400000000
0.0024470000	-1.9200000000
0.0024480000	-1.9200000000
0.0024490000	-1.9200000000
0.0024500000	-1.8400000000
0.0024510000	-1.8400000000
0.0024520000	-1.8400000000
0.0024530000	-1.7600000000
0.0024540000	-1.7600000000
0.0024550000	-1.7600000000
0.0024560000	-1.7600000000
0.0024570000	-1.8400000000
0.0024580000	-1.9200000000
0.0024590000	-2.0000000000
0.0024600000	-1.8400000000
0.0024610000	-1.9200000000
0.0024620000	-1.9200000000
0.0024630000	-1.8400000000
0.0024640000	-1.9200000000
0.0024650000	-1.8400000000
0.0024660000	-1.6800000000
0.0024670000	-1.8400000000
0.0024680000	-1.7600000000
0.0024690000	-1.9200000000
0.0024700000	-1.8400000000
0.0024710000	-1.9200000000
0.0024720000	-1.8400000000
0.0024730000	-1.9200000000
0.0024740000	-1.8400000000
0.0024750000	-1.9200000000
0.0024760000	-1.9200000000
0.0024770000	-1.8400000000
0.0024780000	-1.8400000000
0.0024790000	-1.8400000000
0.0024800000	-1.8400000000
0.0024810000	-1.7600000000
0.0024820000	-1.8400000000
0.0024830000	-1.8400000000
0.0024840000	-1.8400000000
0.0024850000	-1.8400000000
0.0024860000	-1.9200000000
0.0024870000	-1.9200000000
0.0024880000	-1.9200000000
0.0024890000	-1.9200000000
0.0024900000	-1.9200000000
0.0024910000	-1.9200000000
0.0024920000	-1.7600000000
0.0024930000	-1.8400000000
0.0024940000	-1.8400000000
0.0024950000	-1.7600000000
0.0024960000	-1.7600000000
0.0024970000	-1.8400000000
0.0024980000	-1.8400000000
0.0024990000	-1.9200000000
0.0025000000	-1.9200000000
0.0025010000	-1.9200000000
0.0025020000	-1.9200000000
0.0025030000	-1.8400000000
0.0025040000	-2.0000000000
0.0025050000	-1.9200000000
0.0025060000	-1.9200000000
0.0025070000	-1.7600000000
0.0025080000	-1.8400000000
0.0025090000	-1.8400000000
0.0025100000	-1.7600000000
0.0025110000	-1.8400000000
0.0025120000	-1.8400000000
0.0025130000	-1.9200000000
0.0025140000	-1.9200000000
0.0025150000	-1.9200000000
0.0025160000	-1.9200000000
0.0025170000	-1.9200000000
0.0025180000	-1.8400000000
0.0025190000	-1.9200000000
0.0025200000	-1.7600000000
0.0025210000	-1.8400000000
0.0025220000	-1.8400000000
0.0025230000	-1.7600000000
0.0025240000	-1.7600000000
0.0025250000	-1.8400000000
0.0025260000	-1.8400000000
0.0025270000	-1.9200000000
0.0025280000	-2.0000000000
0.0025290000	-1.9200000000
0.0025300000	-1.9200000000
0.0025310000	-1.8400000000
0.0025320000	-1.8400000000
0.0025330000	-1.8400000000
0.0025340000	-1.8400000000
0.0025350000	-1.7600000000
0.0025360000	-1.8400000000
0.0025370000	-1.9200000000
0.0025380000	-1.8400000000
0.0025390000	-1.8400000000
0.0025400000	-1.9200000000
0.0025410000	-1.9200000000
0.0025420000	-1.9200000000
0.0025430000	-1.8400000000
0.0025440000	-1.8400000000
0.0025450000	-1.8400000000
0.0025460000	-1.8400000000
0.0025470000	-1.8400000000
0.0025480000	-1.9200000000
0.0025490000	-1.8400000000
0.0025500000	-1.9200000000
0.0025510000	-1.8400000000
0.0025520000	-1.8400000000
0.0025530000	-1.9200000000
0.0025540000	-1.9200000000
0.0025550000	-1.9200000000
0.0025560000	-1.9200000000
0.0025570000	-1.9200000000
0.0025580000	-2.0800000000
0.0025590000	-1.8400000000
0.0025600000	-1.8400000000
0.0025610000	-1.8400000000
0.0025620000	-1.7600000000
0.0025630000	-1.8400000000
0.0025640000	-1.9200000000
0.0025650000	-1.7600000000
0.0025660000	-1.9200000000
0.0025670000	-1.9200000000
0.0025680000	-2.0800000000
0.0025690000	-2.0000000000
0.0025700000	-2.0000000000
0.0025710000	-1.9200000000
0.0025720000	-1.9200000000
0.0025730000	-1.9200000000
0.0025740000	-1.9200000000
0.0025750000	-1.8400000000
0.0025760000	-1.8400000000
0.0025770000	-1.7600000000
0.0025780000	-1.9200000000
0.0025790000	-1.8400000000
0.0025800000	-1.9200000000
0.0025810000	-1.9200000000
0.0025820000	-1.9200000000
0.0025830000	-1.9200000000
0.0025840000	-1.9200000000
0.0025850000	-1.9200000000
0.0025860000	-1.9200000000
0.0025870000	-1.7600000000
0.0025880000	-1.8400000000
0.0025890000	-1.7600000000
0.0025900000	-1.9200000000
0.0025910000	-1.8400000000
0.0025920000	-1.8400000000
0.0025930000	-1.9200000000
0.0025940000	-1.9200000000
0.0025950000	-1.9200000000
0.0025960000	-1.9200000000
0.0025970000	-2.0000000000
0.0025980000	-2.0000000000
0.0025990000	-1.9200000000
0.0026000000	-1.9200000000
0.0026010000	-1.8400000000
0.0026020000	-1.8400000000
0.0026030000	-1.8400000000
0.0026040000	-1.8400000000
0.0026050000	-1.8400000000
0.0026060000	-1.8400000000
0.0026070000	-1.8400000000
0.0026080000	-1.8400000000
0.0026090000	-1.9200000000
0.0026100000	-2.0000000000
0.0026110000	-2.0000000000
0.0026120000	-2.0000000000
0.0026130000	-1.9200000000
0.0026140000	-1.9200000000
0.0026150000	-1.8400000000
0.0026160000	-1.8400000000
0.0026170000	-1.8400000000
0.0026180000	-1.9200000000
0.0026190000	-1.8400000000
0.0026200000	-1.9200000000
0.0026210000	-1.9200000000
0.0026220000	-1.9200000000
0.0026230000	-1.9200000000
0.0026240000	-1.9200000000
0.0026250000	-1.9200000000
0.0026260000	-1.9200000000
0.0026270000	-2.0000000000
0.0026280000	-1.8400000000
0.0026290000	-1.8400000000
0.0026300000	-1.8400000000
0.0026310000	-1.8400000000
0.0026320000	-1.8400000000
0.0026330000	-1.8400000000
0.0026340000	-1.8400000000
0.0026350000	-1.9200000000
0.0026360000	-2.0000000000
0.0026370000	-2.0000000000
0.0026380000	-2.0000000000
0.0026390000	-1.9200000000
0.0026400000	-1.9200000000
0.0026410000	-1.9200000000
0.0026420000	-1.9200000000
0.0026430000	-1.8400000000
0.0026440000	-1.8400000000
0.0026450000	-1.9200000000
0.0026460000	-1.8400000000
0.0026470000	-2.0000000000
0.0026480000	-1.9200000000
0.0026490000	-2.0000000000
0.0026500000	-2.0000000000
0.0026510000	-2.0800000000
0.0026520000	-1.9200000000
0.0026530000	-1.8400000000
0.0026540000	-1.8400000000
0.0026550000	-1.9200000000
0.0026560000	-1.8400000000
0.0026570000	-1.9200000000
0.0026580000	-1.8400000000
0.0026590000	-1.7600000000
0.0026600000	-1.8400000000
0.0026610000	-1.8400000000
0.0026620000	-1.8400000000
0.0026630000	-2.0000000000
0.0026640000	-2.0000000000
0.0026650000	-2.0000000000
0.0026660000	-1.9200000000
0.0026670000	-2.0000000000
0.0026680000	-1.9200000000
0.0026690000	-2.0000000000
0.0026700000	-1.9200000000
0.0026710000	-1.8400000000
0.0026720000	-1.8400000000
0.0026730000	-1.8400000000
0.0026740000	-1.8400000000
0.0026750000	-1.9200000000
0.0026760000	-2.0000000000
0.0026770000	-2.0000000000
0.0026780000	-1.9200000000
0.0026790000	-1.9200000000
0.0026800000	-1.9200000000
0.0026810000	-1.9200000000
0.0026820000	-2.0000000000
0.0026830000	-1.8400000000
0.0026840000	-1.8400000000
0.0026850000	-1.8400000000
0.0026860000	-1.9200000000
0.0026870000	-1.9200000000
0.0026880000	-1.9200000000
0.0026890000	-1.9200000000
0.0026900000	-1.9200000000
0.0026910000	-1.9200000000
0.0026920000	-1.9200000000
0.0026930000	-1.9200000000
0.0026940000	-2.0000000000
0.0026950000	-1.8400000000
0.0026960000	-1.9200000000
0.0026970000	-1.8400000000
0.0026980000	-1.8400000000
0.0026990000	-1.8400000000
0.0027000000	-1.9200000000
0.0027010000	-1.8400000000
0.0027020000	-1.9200000000
0.0027030000	-1.9200000000
0.0027040000	-1.9200000000
0.0027050000	-2.0000000000
0.0027060000	-2.0000000000
0.0027070000	-2.0000000000
0.0027080000	-1.9200000000
0.0027090000	-1.9200000000
0.0027100000	-1.9200000000
0.0027110000	-1.9200000000
0.0027120000	-1.8400000000
0.0027130000	-1.8400000000
0.0027140000	-1.8400000000
0.0027150000	-1.9200000000
0.0027160000	-1.9200000000
0.0027170000	-1.9200000000
0.0027180000	-2.0000000000
0.0027190000	-2.0000000000
0.0027200000	-1.9200000000
0.0027210000	-2.0000000000
0.0027220000	-2.0000000000
0.0027230000	-1.8400000000
0.0027240000	-1.8400000000
0.0027250000	-1.9200000000
0.0027260000	-1.8400000000
0.0027270000	-1.9200000000
0.0027280000	-1.8400000000
0.0027290000	-1.9200000000
0.0027300000	-1.9200000000
0.0027310000	-1.9200000000
0.0027320000	-1.9200000000
0.0027330000	-2.0000000000
0.0027340000	-2.0000000000
0.0027350000	-2.0000000000
0.0027360000	-1.9200000000
0.0027370000	-1.8400000000
0.0027380000	-1.8400000000
0.0027390000	-1.8400000000
0.0027400000	-1.9200000000
0.0027410000	-1.8400000000
0.0027420000	-1.9200000000
0.0027430000	-1.9200000000
0.0027440000	-1.9200000000
0.0027450000	-1.9200000000
0.0027460000	-2.0800000000
0.0027470000	-2.0000000000
0.0027480000	-2.0000000000
0.0027490000	-1.9200000000
0.0027500000	-1.8400000000
0.0027510000	-1.8400000000
0.0027520000	-1.9200000000
0.0027530000	-1.8400000000
0.0027540000	-1.9200000000
0.0027550000	-1.9200000000
0.0027560000	-2.0000000000
0.0027570000	-1.9200000000
0.0027580000	-2.0000000000
0.0027590000	-1.9200000000
0.0027600000	-1.9200000000
0.0027610000	-2.0000000000
0.0027620000	-1.9200000000
0.0027630000	-1.9200000000
0.0027640000	-2.0000000000
0.0027650000	-1.9200000000
0.0027660000	-2.0000000000
0.0027670000	-1.8400000000
0.0027680000	-1.9200000000
0.0027690000	-1.8400000000
0.0027700000	-1.9200000000
0.0027710000	-1.9200000000
0.0027720000	-2.0000000000
0.0027730000	-2.0000000000
0.0027740000	-1.9200000000
0.0027750000	-1.9200000000
0.0027760000	-2.0000000000
0.0027770000	-1.9200000000
0.0027780000	-1.8400000000
0.0027790000	-1.8400000000
0.0027800000	-1.8400000000
0.0027810000	-1.8400000000
0.0027820000	-1.8400000000
0.0027830000	-1.9200000000
0.0027840000	-1.9200000000
0.0027850000	-1.9200000000
0.0027860000	-2.0000000000
0.0027870000	-2.0000000000
0.0027880000	-2.0800000000
0.0027890000	-2.0000000000
0.0027900000	-1.9200000000
0.0027910000	-1.9200000000
0.0027920000	-1.9200000000
0.0027930000	-1.8400000000
0.0027940000	-1.8400000000
0.0027950000	-1.8400000000
0.0027960000	-1.9200000000
0.0027970000	-2.0000000000
0.0027980000	-2.0000000000
0.0027990000	-1.9200000000
0.0028000000	-2.0800000000
0.0028010000	-2.0000000000
0.0028020000	-2.0000000000
0.0028030000	-2.0000000000
0.0028040000	-1.9200000000
0.0028050000	-1.9200000000
0.0028060000	-1.8400000000
0.0028070000	-1.8400000000
0.0028080000	-1.9200000000
0.0028090000	-1.8400000000
0.0028100000	-1.9200000000
0.0028110000	-1.9200000000
0.0028120000	-2.0000000000
0.0028130000	-2.0000000000
0.0028140000	-2.0000000000
0.0028150000	-2.0000000000
0.0028160000	-2.0000000000
0.0028170000	-1.9200000000
0.0028180000	-2.0000000000
0.0028190000	-1.9200000000
0.0028200000	-1.9200000000
0.0028210000	-1.9200000000
0.0028220000	-1.9200000000
0.0028230000	-1.9200000000
0.0028240000	-1.9200000000
0.0028250000	-2.0000000000
0.0028260000	-2.0000000000
0.0028270000	-2.0000000000
0.0028280000	-2.0000000000
0.0028290000	-2.0000000000
0.0028300000	-2.0000000000
0.0028310000	-2.0000000000
0.0028320000	-1.9200000000
0.0028330000	-1.7600000000
0.0028340000	-1.9200000000
0.0028350000	-1.9200000000
0.0028360000	-1.9200000000
0.0028370000	-1.9200000000
0.0028380000	-1.9200000000
0.0028390000	-2.0000000000
0.0028400000	-2.0800000000
0.0028410000	-2.0000000000
0.0028420000	-2.0000000000
0.0028430000	-2.0000000000
0.0028440000	-2.0000000000
0.0028450000	-2.0800000000
0.0028460000	-1.9200000000
0.0028470000	-1.9200000000
0.0028480000	-1.9200000000
0.0028490000	-1.9200000000
0.0028500000	-1.9200000000
0.0028510000	-1.9200000000
0.0028520000	-2.0000000000
0.0028530000	-2.0000000000
0.0028540000	-2.0000000000
0.0028550000	-2.0800000000
0.0028560000	-2.0800000000
0.0028570000	-2.0000000000
0.0028580000	-2.0000000000
0.0028590000	-1.9200000000
0.0028600000	-1.9200000000
0.0028610000	-1.9200000000
0.0028620000	-1.9200000000
0.0028630000	-2.0000000000
0.0028640000	-1.9200000000
0.0028650000	-2.0800000000
0.0028660000	-1.9200000000
0.0028670000	-2.0800000000
0.0028680000	-2.0800000000
0.0028690000	-2.0000000000
0.0028700000	-1.9200000000
0.0028710000	-2.0000000000
0.0028720000	-2.0000000000
0.0028730000	-1.9200000000
0.0028740000	-1.9200000000
0.0028750000	-2.0000000000
0.0028760000	-1.8400000000
0.0028770000	-1.9200000000
0.0028780000	-2.0000000000
0.0028790000	-2.0000000000
0.0028800000	-2.0000000000
0.0028810000	-1.9200000000
0.0028820000	-2.0800000000
0.0028830000	-2.0000000000
0.0028840000	-2.0000000000
0.0028850000	-2.0000000000
0.0028860000	-1.9200000000
0.0028870000	-2.0000000000
0.0028880000	-1.9200000000
0.0028890000	-1.9200000000
0.0028900000	-1.9200000000
0.0028910000	-1.9200000000
0.0028920000	-1.9200000000
0.0028930000	-2.0000000000
0.0028940000	-2.0000000000
0.0028950000	-2.0000000000
0.0028960000	-2.0000000000
0.0028970000	-2.0000000000
0.0028980000	-2.0000000000
0.0028990000	-1.9200000000
0.0029000000	-1.9200000000
0.0029010000	-1.9200000000
0.0029020000	-1.9200000000
0.0029030000	-1.9200000000
0.0029040000	-1.9200000000
0.0029050000	-1.9200000000
0.0029060000	-1.9200000000
0.0029070000	-2.0000000000
0.0029080000	-2.0800000000
0.0029090000	-2.0800000000
0.0029100000	-2.0800000000
0.0029110000	-2.0800000000
0.0029120000	-2.0000000000
0.0029130000	-1.9200000000
0.0029140000	-1.9200000000
0.0029150000	-1.9200000000
0.0029160000	-1.8400000000
0.0029170000	-2.0000000000
0.0029180000	-1.9200000000
0.0029190000	-2.0000000000
0.0029200000	-1.9200000000
0.0029210000	-2.0000000000
0.0029220000	-2.0000000000
0.0029230000	-2.0000000000
0.0029240000	-2.1600000000
0.0029250000	-2.0800000000
0.0029260000	-2.0000000000
0.0029270000	-2.0000000000
0.0029280000	-1.9200000000
0.0029290000	-1.9200000000
0.0029300000	-1.9200000000
0.0029310000	-1.9200000000
0.0029320000	-1.9200000000
0.0029330000	-2.0000000000
0.0029340000	-2.0000000000
0.0029350000	-2.0800000000
0.0029360000	-2.0000000000
0.0029370000	-2.0000000000
0.0029380000	-2.0800000000
0.0029390000	-1.9200000000
0.0029400000	-2.0000000000
0.0029410000	-2.0000000000
0.0029420000	-1.9200000000
0.0029430000	-1.9200000000
0.0029440000	-2.0000000000
0.0029450000	-2.0000000000
0.0029460000	-1.9200000000
0.0029470000	-1.9200000000
0.0029480000	-2.0800000000
0.0029490000	-2.0800000000
0.0029500000	-2.0000000000
0.0029510000	-2.0800000000
0.0029520000	-2.0000000000
0.0029530000	-1.9200000000
0.0029540000	-2.0000000000
0.0029550000	-1.9200000000
0.0029560000	-1.9200000000
0.0029570000	-1.8400000000
0.0029580000	-1.9200000000
0.0029590000	-1.9200000000
0.0029600000	-2.0000000000
0.0029610000	-2.0000000000
0.0029620000	-2.0800000000
0.0029630000	-2.0000000000
0.0029640000	-2.1600000000
0.0029650000	-2.0000000000
0.0029660000	-2.0000000000
0.0029670000	-2.0800000000
0.0029680000	-2.0000000000
0.0029690000	-1.9200000000
0.0029700000	-1.9200000000
0.0029710000	-2.0000000000
0.0029720000	-1.9200000000
0.0029730000	-2.0000000000
0.0029740000	-2.0000000000
0.0029750000	-2.0000000000
0.0029760000	-2.0000000000
0.0029770000	-2.0000000000
0.0029780000	-2.0000000000
0.0029790000	-2.0000000000
0.0029800000	-2.0000000000
0.0029810000	-2.0000000000
0.0029820000	-1.9200000000
0.0029830000	-1.9200000000
0.0029840000	-1.9200000000
0.0029850000	-1.9200000000
0.0029860000	-2.0000000000
0.0029870000	-1.9200000000
0.0029880000	-2.0800000000
0.0029890000	-2.1600000000
0.0029900000	-2.0800000000
0.0029910000	-2.0000000000
0.0029920000	-2.0000000000
0.0029930000	-2.0800000000
0.0029940000	-2.0000000000
0.0029950000	-2.0000000000
0.0029960000	-1.9200000000
0.0029970000	-1.8400000000
0.0029980000	-1.8400000000
0.0029990000	-1.9200000000
0.0030000000	-1.9200000000
0.0030010000	-2.0000000000
0.0030020000	-1.9200000000
0.0030030000	-2.0800000000
0.0030040000	-2.0800000000
0.0030050000	-2.1600000000
0.0030060000	-2.0800000000
0.0030070000	-2.0000000000
0.0030080000	-2.0800000000
0.0030090000	-1.9200000000
0.0030100000	-2.0000000000
0.0030110000	-1.9200000000
0.0030120000	-2.0000000000
0.0030130000	-1.9200000000
0.0030140000	-2.0000000000
0.0030150000	-2.0000000000
0.0030160000	-2.0000000000
0.0030170000	-2.0800000000
0.0030180000	-2.0800000000
0.0030190000	-2.0000000000
0.0030200000	-2.0800000000
0.0030210000	-2.0000000000
0.0030220000	-1.9200000000
0.0030230000	-2.0800000000
0.0030240000	-1.9200000000
0.0030250000	-2.0000000000
0.0030260000	-1.9200000000
0.0030270000	-2.0000000000
0.0030280000	-2.0000000000
0.0030290000	-2.0000000000
0.0030300000	-2.0000000000
0.0030310000	-2.0800000000
0.0030320000	-2.1600000000
0.0030330000	-2.0800000000
0.0030340000	-2.0000000000
0.0030350000	-2.0000000000
0.0030360000	-2.0000000000
0.0030370000	-2.0000000000
0.0030380000	-1.9200000000
0.0030390000	-2.0000000000
0.0030400000	-1.9200000000
0.0030410000	-2.0800000000
0.0030420000	-2.0000000000
0.0030430000	-2.1600000000
0.0030440000	-2.0800000000
0.0030450000	-2.1600000000
0.0030460000	-2.0800000000
0.0030470000	-2.0800000000
0.0030480000	-2.0800000000
0.0030490000	-2.0000000000
0.0030500000	-1.9200000000
0.0030510000	-1.9200000000
0.0030520000	-2.0000000000
0.0030530000	-2.0000000000
0.0030540000	-2.0000000000
0.0030550000	-2.0000000000
0.0030560000	-2.0000000000
0.0030570000	-2.0000000000
0.0030580000	-2.0800000000
0.0030590000	-2.0000000000
0.0030600000	-2.0000000000
0.0030610000	-2.1600000000
0.0030620000	-2.0800000000
0.0030630000	-2.0800000000
0.0030640000	-2.0000000000
0.0030650000	-2.0000000000
0.0030660000	-1.9200000000
0.0030670000	-1.9200000000
0.0030680000	-1.9200000000
0.0030690000	-1.9200000000
0.0030700000	-2.0000000000
0.0030710000	-2.0800000000
0.0030720000	-2.0800000000
0.0030730000	-2.1600000000
0.0030740000	-2.0000000000
0.0030750000	-2.0000000000
0.0030760000	-2.0800000000
0.0030770000	-2.0000000000
0.0030780000	-2.0000000000
0.0030790000	-1.9200000000
0.0030800000	-2.0000000000
0.0030810000	-2.0000000000
0.0030820000	-1.9200000000
0.0030830000	-2.0000000000
0.0030840000	-2.0800000000
0.0030850000	-2.0800000000
0.0030860000	-2.0800000000
0.0030870000	-2.0800000000
0.0030880000	-2.0000000000
0.0030890000	-2.0800000000
0.0030900000	-2.0000000000
0.0030910000	-2.0000000000
0.0030920000	-2.0000000000
0.0030930000	-1.9200000000
0.0030940000	-1.9200000000
0.0030950000	-1.9200000000
0.0030960000	-2.0000000000
0.0030970000	-2.0800000000
0.0030980000	-2.1600000000
0.0030990000	-2.0000000000
0.0031000000	-2.0800000000
0.0031010000	-2.0800000000
0.0031020000	-2.0800000000
0.0031030000	-2.0000000000
0.0031040000	-1.9200000000
0.0031050000	-2.0000000000
0.0031060000	-2.0800000000
0.0031070000	-1.9200000000
0.0031080000	-2.0000000000
0.0031090000	-2.0800000000
0.0031100000	-2.0000000000
0.0031110000	-2.0800000000
0.0031120000	-2.0800000000
0.0031130000	-2.1600000000
0.0031140000	-2.0800000000
0.0031150000	-2.0000000000
0.0031160000	-2.0000000000
0.0031170000	-2.0800000000
0.0031180000	-2.0000000000
0.0031190000	-2.0000000000
0.0031200000	-1.9200000000
0.0031210000	-1.9200000000
0.0031220000	-2.0000000000
0.0031230000	-2.0000000000
0.0031240000	-2.0000000000
0.0031250000	-2.0800000000
0.0031260000	-2.0000000000
0.0031270000	-2.0800000000
0.0031280000	-2.0800000000
0.0031290000	-2.0800000000
0.0031300000	-2.0000000000
0.0031310000	-2.0800000000
0.0031320000	-2.0000000000
0.0031330000	-1.9200000000
0.0031340000	-1.9200000000
0.0031350000	-2.0000000000
0.0031360000	-2.0000000000
0.0031370000	-2.0000000000
0.0031380000	-2.0000000000
0.0031390000	-2.0800000000
0.0031400000	-2.1600000000
0.0031410000	-2.0800000000
0.0031420000	-2.1600000000
0.0031430000	-2.0000000000
0.0031440000	-2.0000000000
0.0031450000	-2.0000000000
0.0031460000	-1.9200000000
0.0031470000	-1.9200000000
0.0031480000	-2.0000000000
0.0031490000	-2.0000000000
0.0031500000	-2.0000000000
0.0031510000	-2.0800000000
0.0031520000	-2.1600000000
0.0031530000	-2.1600000000
0.0031540000	-2.1600000000
0.0031550000	-2.0800000000
0.0031560000	-2.0000000000
0.0031570000	-2.0000000000
0.0031580000	-2.0800000000
0.0031590000	-2.0000000000
0.0031600000	-2.0000000000
0.0031610000	-1.9200000000
0.0031620000	-2.0000000000
0.0031630000	-2.0000000000
0.0031640000	-2.0800000000
0.0031650000	-2.0800000000
0.0031660000	-2.0800000000
0.0031670000	-2.0800000000
0.0031680000	-2.1600000000
0.0031690000	-2.1600000000
0.0031700000	-2.0800000000
0.0031710000	-2.0800000000
0.0031720000	-2.0800000000
0.0031730000	-1.9200000000
0.0031740000	-2.0800000000
0.0031750000	-2.0000000000
0.0031760000	-2.0000000000
0.0031770000	-2.0000000000
0.0031780000	-2.0800000000
0.0031790000	-2.0800000000
0.0031800000	-2.0800000000
0.0031810000	-2.1600000000
0.0031820000	-2.0800000000
0.0031830000	-2.0800000000
0.0031840000	-2.0800000000
0.0031850000	-2.0000000000
0.0031860000	-2.0000000000
0.0031870000	-2.0800000000
0.0031880000	-2.0000000000
0.0031890000	-1.9200000000
0.0031900000	-2.0800000000
0.0031910000	-2.0000000000
0.0031920000	-2.0800000000
0.0031930000	-2.0800000000
0.0031940000	-2.1600000000
0.0031950000	-2.0800000000
0.0031960000	-2.1600000000
0.0031970000	-2.1600000000
0.0031980000	-2.0800000000
0.0031990000	-2.0000000000
0.0032000000	-1.9200000000
0.0032010000	-2.0000000000
0.0032020000	-1.9200000000
0.0032030000	-2.0800000000
0.0032040000	-2.0000000000
0.0032050000	-2.0800000000
0.0032060000	-2.0800000000
0.0032070000	-2.1600000000
0.0032080000	-2.1600000000
0.0032090000	-2.1600000000
0.0032100000	-2.0800000000
0.0032110000	-2.0000000000
0.0032120000	-2.0800000000
0.0032130000	-2.0000000000
0.0032140000	-2.0000000000
0.0032150000	-2.0000000000
0.0032160000	-2.0800000000
0.0032170000	-2.0000000000
0.0032180000	-2.0000000000
0.0032190000	-2.0800000000
0.0032200000	-2.0800000000
0.0032210000	-2.1600000000
0.0032220000	-2.1600000000
0.0032230000	-2.0800000000
0.0032240000	-2.0800000000
0.0032250000	-2.0800000000
0.0032260000	-2.0800000000
0.0032270000	-2.0000000000
0.0032280000	-2.0000000000
0.0032290000	-2.0000000000
0.0032300000	-2.0800000000
0.0032310000	-2.0800000000
0.0032320000	-2.0800000000
0.0032330000	-2.0800000000
0.0032340000	-2.0000000000
0.0032350000	-2.1600000000
0.0032360000	-2.0800000000
0.0032370000	-2.1600000000
0.0032380000	-2.0800000000
0.0032390000	-2.0800000000
0.0032400000	-2.0000000000
0.0032410000	-2.0000000000
0.0032420000	-2.0000000000
